Date,Sensor
2023-06-14 23:08:02,24.8
2023-06-14 23:08:03,24.9
2023-06-14 23:08:03,24.9
2023-06-14 23:08:04,24.8
2023-06-14 23:08:04,24.8
2023-06-14 23:08:05,24.8
2023-06-14 23:08:05,24.8
2023-06-14 23:08:06,24.8
2023-06-14 23:08:06,24.8
2023-06-14 23:08:07,24.8
2023-06-14 23:08:07,24.8
2023-06-14 23:08:08,24.8
2023-06-14 23:08:08,24.9
2023-06-14 23:08:09,24.8
2023-06-14 23:08:09,24.8
2023-06-14 23:08:10,24.9
2023-06-14 23:08:10,24.8
2023-06-14 23:08:11,24.9
2023-06-14 23:08:11,24.9
2023-06-14 23:08:12,24.8
2023-06-14 23:08:12,24.8
2023-06-14 23:08:13,24.8
2023-06-14 23:08:13,24.8
2023-06-14 23:08:14,24.8
2023-06-14 23:08:14,24.8
2023-06-14 23:08:15,24.8
2023-06-14 23:08:15,24.8
2023-06-14 23:08:16,24.8
2023-06-14 23:08:16,24.8
2023-06-14 23:08:17,24.8
2023-06-14 23:08:18,24.8
2023-06-14 23:08:18,24.8
2023-06-14 23:08:19,24.8
2023-06-14 23:08:19,24.8
2023-06-14 23:08:20,24.8
2023-06-14 23:08:20,24.8
2023-06-14 23:08:21,24.8
2023-06-14 23:08:21,24.8
2023-06-14 23:08:22,24.8
2023-06-14 23:08:22,24.8
2023-06-14 23:08:23,24.8
2023-06-14 23:08:23,24.8
2023-06-14 23:08:24,24.8
2023-06-14 23:08:25,24.8
2023-06-14 23:08:25,24.8
2023-06-14 23:08:26,24.8
2023-06-14 23:08:26,24.8
2023-06-14 23:08:27,24.8
2023-06-14 23:08:27,24.8
2023-06-14 23:08:28,24.8
2023-06-14 23:08:28,24.8
2023-06-14 23:08:29,24.8
2023-06-14 23:08:29,24.8
2023-06-14 23:08:30,24.8
2023-06-14 23:08:30,24.8
2023-06-14 23:08:31,24.8
2023-06-14 23:08:31,24.8
2023-06-14 23:08:32,24.8
2023-06-14 23:08:32,24.8
2023-06-14 23:08:33,24.8
2023-06-14 23:08:33,24.8
2023-06-14 23:08:34,24.8
2023-06-14 23:08:34,24.8
2023-06-14 23:08:35,24.9
2023-06-14 23:08:35,24.9
2023-06-14 23:08:36,24.9
2023-06-14 23:08:36,24.9
2023-06-14 23:08:37,24.9
2023-06-14 23:08:37,24.9
2023-06-14 23:08:38,24.9
2023-06-14 23:08:38,24.9
2023-06-14 23:08:39,24.9
2023-06-14 23:08:39,24.9
2023-06-14 23:08:40,24.9
2023-06-14 23:08:40,24.9
2023-06-14 23:08:41,24.9
2023-06-14 23:08:41,24.9
2023-06-14 23:08:42,24.9
2023-06-14 23:08:42,24.9
2023-06-14 23:08:43,24.9
2023-06-14 23:08:43,24.9
2023-06-14 23:08:44,24.9
2023-06-14 23:08:44,24.9
2023-06-14 23:08:45,24.9
2023-06-14 23:08:45,24.9
2023-06-14 23:08:46,24.9
2023-06-14 23:08:46,24.9
2023-06-14 23:08:47,24.9
2023-06-14 23:08:47,24.9
2023-06-14 23:08:48,24.9
2023-06-14 23:08:48,24.9
2023-06-14 23:08:49,24.9
2023-06-14 23:08:49,24.9
2023-06-14 23:08:50,24.9
2023-06-14 23:08:50,24.9
2023-06-14 23:08:51,24.9
2023-06-14 23:08:51,24.9
2023-06-14 23:08:52,24.9
2023-06-14 23:08:52,24.9
2023-06-14 23:08:53,24.9
2023-06-14 23:08:53,24.9
2023-06-14 23:08:54,24.9
2023-06-14 23:08:54,24.9
2023-06-14 23:08:55,24.9
2023-06-14 23:08:55,24.9
2023-06-14 23:08:56,24.9
2023-06-14 23:08:56,24.9
2023-06-14 23:08:57,24.9
2023-06-14 23:08:57,24.9
2023-06-14 23:08:58,24.9
2023-06-14 23:08:58,24.9
2023-06-14 23:08:59,24.9
2023-06-14 23:08:59,24.9
2023-06-14 23:09:00,24.9
2023-06-14 23:09:00,24.9
2023-06-14 23:09:01,24.9
2023-06-14 23:09:01,24.9
2023-06-14 23:09:02,24.9
2023-06-14 23:09:02,24.9
2023-06-14 23:09:03,24.9
2023-06-14 23:09:03,24.9
2023-06-14 23:09:04,24.9
2023-06-14 23:09:04,24.9
2023-06-14 23:09:05,24.9
2023-06-14 23:09:05,24.9
2023-06-14 23:09:06,24.9
2023-06-14 23:09:06,24.9
2023-06-14 23:09:07,24.9
2023-06-14 23:09:07,24.9
2023-06-14 23:09:08,24.9
2023-06-14 23:09:08,24.9
2023-06-14 23:09:09,24.9
2023-06-14 23:09:09,24.9
2023-06-14 23:09:10,24.9
2023-06-14 23:09:10,24.9
2023-06-14 23:09:11,24.9
2023-06-14 23:09:11,24.9
2023-06-14 23:09:12,24.9
2023-06-14 23:09:12,24.9
2023-06-14 23:09:13,24.9
2023-06-14 23:09:13,24.9
2023-06-14 23:09:14,24.9
2023-06-14 23:09:14,24.9
2023-06-14 23:09:15,24.9
2023-06-14 23:09:15,24.9
2023-06-14 23:09:16,24.9
2023-06-14 23:09:16,24.9
2023-06-14 23:09:17,24.9
2023-06-14 23:09:17,24.9
2023-06-14 23:09:18,24.9
2023-06-14 23:09:18,24.9
2023-06-14 23:09:19,24.9
2023-06-14 23:09:19,24.9
2023-06-14 23:09:20,24.9
2023-06-14 23:09:20,24.9
2023-06-14 23:09:21,24.9
2023-06-14 23:09:21,24.9
2023-06-14 23:09:22,24.9
2023-06-14 23:09:22,24.9
2023-06-14 23:09:23,24.9
2023-06-14 23:09:23,24.9
2023-06-14 23:09:24,24.9
2023-06-14 23:09:24,24.9
2023-06-14 23:09:25,24.9
2023-06-14 23:09:25,24.9
2023-06-14 23:09:26,24.9
2023-06-14 23:09:26,24.9
2023-06-14 23:09:27,24.9
2023-06-14 23:09:27,24.9
2023-06-14 23:09:28,24.9
2023-06-14 23:09:28,24.9
2023-06-14 23:09:29,24.9
2023-06-14 23:09:30,24.9
2023-06-14 23:09:30,24.9
2023-06-14 23:09:31,24.9
2023-06-14 23:09:31,24.9
2023-06-14 23:09:32,24.9
2023-06-14 23:09:32,24.9
2023-06-14 23:09:33,24.9
2023-06-14 23:09:33,24.9
2023-06-14 23:09:34,24.9
2023-06-14 23:09:34,24.9
2023-06-14 23:09:35,24.9
2023-06-14 23:09:35,24.9
2023-06-14 23:09:36,24.9
2023-06-14 23:09:36,24.9
2023-06-14 23:09:37,24.9
2023-06-14 23:09:38,24.9
2023-06-14 23:09:38,24.9
2023-06-14 23:09:39,24.9
2023-06-14 23:09:39,24.9
2023-06-14 23:09:40,24.9
2023-06-14 23:09:40,24.9
2023-06-14 23:09:41,24.9
2023-06-14 23:09:41,24.9
2023-06-14 23:09:42,24.9
2023-06-14 23:09:42,24.9
2023-06-14 23:09:43,24.9
2023-06-14 23:09:43,24.9
2023-06-14 23:09:44,24.9
2023-06-14 23:09:44,24.9
2023-06-14 23:09:45,24.9
2023-06-14 23:09:45,24.9
2023-06-14 23:09:46,24.9
2023-06-14 23:09:46,24.9
2023-06-14 23:09:47,24.9
2023-06-14 23:09:47,24.9
2023-06-14 23:09:48,24.9
2023-06-14 23:09:48,24.9
2023-06-14 23:09:49,24.9
2023-06-14 23:09:49,24.9
2023-06-14 23:09:50,24.9
2023-06-14 23:09:50,24.9
2023-06-14 23:09:51,24.9
2023-06-14 23:09:51,24.9
2023-06-14 23:09:52,24.9
2023-06-14 23:09:52,24.9
2023-06-14 23:09:53,24.9
2023-06-14 23:09:53,24.9
2023-06-14 23:09:54,24.9
2023-06-14 23:09:54,24.9
2023-06-14 23:09:55,24.9
2023-06-14 23:09:55,24.9
2023-06-14 23:09:56,24.9
2023-06-14 23:09:56,24.9
2023-06-14 23:09:57,24.9
2023-06-14 23:09:57,24.9
2023-06-14 23:09:58,24.9
2023-06-14 23:09:58,24.9
2023-06-14 23:09:59,24.9
2023-06-14 23:09:59,24.9
2023-06-14 23:10:00,24.9
2023-06-14 23:10:00,24.9
2023-06-14 23:10:01,24.9
2023-06-14 23:10:01,24.9
2023-06-14 23:10:02,24.9
2023-06-14 23:10:02,24.9
2023-06-14 23:10:03,24.9
2023-06-14 23:10:03,24.9
2023-06-14 23:10:04,24.9
2023-06-14 23:10:04,24.9
2023-06-14 23:10:05,24.9
2023-06-14 23:10:05,24.9
2023-06-14 23:10:06,24.9
2023-06-14 23:10:06,24.9
2023-06-14 23:10:07,24.9
2023-06-14 23:10:07,24.9
2023-06-14 23:10:08,24.9
2023-06-14 23:10:08,24.9
2023-06-14 23:10:09,24.9
2023-06-14 23:10:09,24.9
2023-06-14 23:10:10,24.9
2023-06-14 23:10:10,24.9
2023-06-14 23:10:11,24.9
2023-06-14 23:10:11,24.9
2023-06-14 23:10:12,24.9
2023-06-14 23:10:12,24.9
2023-06-14 23:10:13,24.9
2023-06-14 23:10:13,24.9
2023-06-14 23:10:14,24.9
2023-06-14 23:10:14,24.9
2023-06-14 23:10:15,24.9
2023-06-14 23:10:15,24.9
2023-06-14 23:10:16,24.9
2023-06-14 23:10:16,24.9
2023-06-14 23:10:17,24.9
2023-06-14 23:10:17,24.9
2023-06-14 23:10:18,24.9
2023-06-14 23:10:18,24.9
2023-06-14 23:10:19,24.9
2023-06-14 23:10:19,24.9
2023-06-14 23:10:20,24.9
2023-06-14 23:10:20,24.9
2023-06-14 23:10:21,24.9
2023-06-14 23:10:21,24.9
2023-06-14 23:10:22,24.9
2023-06-14 23:10:22,24.9
2023-06-14 23:10:23,24.9
2023-06-14 23:10:23,24.9
2023-06-14 23:10:24,24.9
2023-06-14 23:10:24,24.9
2023-06-14 23:10:25,24.9
2023-06-14 23:10:25,24.9
2023-06-14 23:10:26,24.9
2023-06-14 23:10:26,24.9
2023-06-14 23:10:27,24.9
2023-06-14 23:10:27,24.9
2023-06-14 23:10:28,24.9
2023-06-14 23:10:28,24.9
2023-06-14 23:10:29,24.9
2023-06-14 23:10:29,24.9
2023-06-14 23:10:30,24.9
2023-06-14 23:10:30,24.9
2023-06-14 23:10:31,24.9
2023-06-14 23:10:31,24.9
2023-06-14 23:10:32,24.9
2023-06-14 23:10:32,24.9
2023-06-14 23:10:33,24.9
2023-06-14 23:10:33,24.9
2023-06-14 23:10:34,24.9
2023-06-14 23:10:34,24.9
2023-06-14 23:10:35,24.9
2023-06-14 23:10:35,24.9
2023-06-14 23:10:36,24.9
2023-06-14 23:10:36,24.9
2023-06-14 23:10:37,24.9
2023-06-14 23:10:37,24.9
2023-06-14 23:10:38,24.9
2023-06-14 23:10:38,24.9
2023-06-14 23:10:39,24.9
2023-06-14 23:10:39,24.9
2023-06-14 23:10:40,24.9
2023-06-14 23:10:40,24.9
2023-06-14 23:10:41,24.9
2023-06-14 23:10:41,24.9
2023-06-14 23:10:42,24.9
2023-06-14 23:10:42,24.9
2023-06-14 23:10:43,24.9
2023-06-14 23:10:43,24.9
2023-06-14 23:10:44,24.9
2023-06-14 23:10:44,24.9
2023-06-14 23:10:45,24.9
2023-06-14 23:10:46,24.9
2023-06-14 23:10:46,24.9
2023-06-14 23:10:47,24.9
2023-06-14 23:10:47,24.9
2023-06-14 23:10:48,24.9
2023-06-14 23:10:48,24.9
2023-06-14 23:10:49,24.9
2023-06-14 23:10:49,24.9
2023-06-14 23:10:50,24.9
2023-06-14 23:10:50,24.9
2023-06-14 23:10:51,24.9
2023-06-14 23:10:52,24.9
2023-06-14 23:10:52,24.9
2023-06-14 23:10:53,24.9
2023-06-14 23:10:53,24.9
2023-06-14 23:10:54,24.8
2023-06-14 23:10:54,24.8
2023-06-14 23:10:55,24.8
2023-06-14 23:10:55,24.9
2023-06-14 23:10:56,24.9
2023-06-14 23:10:56,24.9
2023-06-14 23:10:57,24.8
2023-06-14 23:10:57,24.9
2023-06-14 23:10:58,24.9
2023-06-14 23:10:58,24.9
2023-06-14 23:10:59,24.9
2023-06-14 23:10:59,24.8
2023-06-14 23:11:00,24.8
2023-06-14 23:11:00,24.8
2023-06-14 23:11:01,24.9
2023-06-14 23:11:01,24.9
2023-06-14 23:11:02,24.8
2023-06-14 23:11:02,24.8
2023-06-14 23:11:03,24.9
2023-06-14 23:11:03,24.8
2023-06-14 23:11:04,24.8
2023-06-14 23:11:04,24.9
2023-06-14 23:11:05,24.9
2023-06-14 23:11:05,24.9
2023-06-14 23:11:06,24.9
2023-06-14 23:11:06,24.9
2023-06-14 23:11:07,24.8
2023-06-14 23:11:07,24.8
2023-06-14 23:11:08,24.8
2023-06-14 23:11:08,24.8
2023-06-14 23:11:09,24.8
2023-06-14 23:11:09,24.8
2023-06-14 23:11:10,24.8
2023-06-14 23:11:10,24.8
2023-06-14 23:11:15,24.8
2023-06-14 23:11:16,24.8
2023-06-14 23:11:17,24.8
2023-06-14 23:11:17,24.8
2023-06-14 23:11:18,24.8
2023-06-14 23:11:18,24.8
2023-06-14 23:11:19,24.8
2023-06-14 23:11:19,24.8
2023-06-14 23:11:20,24.8
2023-06-14 23:11:20,24.8
2023-06-14 23:11:21,24.8
2023-06-14 23:11:21,24.8
2023-06-14 23:11:22,24.8
2023-06-14 23:11:22,24.8
2023-06-14 23:11:23,24.8
2023-06-14 23:11:23,24.8
2023-06-14 23:11:24,24.8
2023-06-14 23:11:24,24.8
2023-06-14 23:11:25,24.8
2023-06-14 23:11:25,24.8
2023-06-14 23:11:26,24.8
2023-06-14 23:11:26,24.8
2023-06-14 23:11:27,24.8
2023-06-14 23:11:27,24.8
2023-06-14 23:11:28,24.8
2023-06-14 23:11:28,24.8
2023-06-14 23:11:29,24.8
2023-06-14 23:11:29,24.8
2023-06-14 23:11:30,24.8
2023-06-14 23:11:31,24.8
2023-06-14 23:11:31,24.8
2023-06-14 23:11:32,24.8
2023-06-14 23:11:32,24.8
2023-06-14 23:11:33,24.8
2023-06-14 23:11:33,24.8
2023-06-14 23:11:34,24.8
2023-06-14 23:11:34,24.8
2023-06-14 23:11:35,24.8
2023-06-14 23:11:35,24.8
2023-06-14 23:11:36,24.8
2023-06-14 23:11:36,24.8
2023-06-14 23:11:37,24.8
2023-06-14 23:11:37,24.8
2023-06-14 23:11:38,24.8
2023-06-14 23:11:38,24.8
2023-06-14 23:11:39,24.8
2023-06-14 23:11:39,24.8
2023-06-14 23:11:40,24.8
2023-06-14 23:11:41,24.8
2023-06-14 23:11:41,24.8
2023-06-14 23:11:42,24.8
2023-06-14 23:11:42,24.8
2023-06-14 23:11:43,24.8
2023-06-14 23:11:43,24.8
2023-06-14 23:11:44,24.8
2023-06-14 23:11:44,24.8
2023-06-14 23:11:45,24.8
2023-06-14 23:11:45,24.8
2023-06-14 23:11:46,24.9
2023-06-14 23:11:46,24.8
2023-06-14 23:11:47,24.8
2023-06-14 23:11:47,24.8
2023-06-14 23:11:48,24.9
2023-06-14 23:11:48,24.9
2023-06-14 23:11:49,24.9
2023-06-14 23:11:49,24.9
2023-06-14 23:11:50,24.9
2023-06-14 23:11:50,24.9
2023-06-14 23:11:51,24.9
2023-06-14 23:11:51,24.9
2023-06-14 23:11:52,24.9
2023-06-14 23:11:52,24.9
2023-06-14 23:11:53,24.9
2023-06-14 23:11:53,24.9
2023-06-14 23:11:54,24.9
2023-06-14 23:11:54,24.9
2023-06-14 23:11:55,24.9
2023-06-14 23:11:55,24.9
2023-06-14 23:11:56,24.9
2023-06-14 23:11:56,24.9
2023-06-14 23:11:57,24.9
2023-06-14 23:11:57,24.9
2023-06-14 23:11:58,24.9
2023-06-14 23:11:58,24.9
2023-06-14 23:11:59,24.9
2023-06-14 23:11:59,24.9
2023-06-14 23:12:00,24.9
2023-06-14 23:12:00,24.9
2023-06-14 23:12:01,24.9
2023-06-14 23:12:01,24.9
2023-06-14 23:12:02,24.9
2023-06-14 23:12:02,24.9
2023-06-14 23:12:03,24.9
2023-06-14 23:12:03,24.9
2023-06-14 23:12:04,24.9
2023-06-14 23:12:04,24.9
2023-06-14 23:12:05,24.9
2023-06-14 23:12:05,24.9
2023-06-14 23:12:06,24.9
2023-06-14 23:12:06,24.9
2023-06-14 23:12:07,24.9
2023-06-14 23:12:07,24.9
2023-06-14 23:12:08,24.9
2023-06-14 23:12:08,24.9
2023-06-14 23:12:09,24.9
2023-06-14 23:12:09,24.9
2023-06-14 23:12:10,24.9
2023-06-14 23:12:10,24.9
2023-06-14 23:12:11,24.9
2023-06-14 23:12:11,24.9
2023-06-14 23:12:12,24.9
2023-06-14 23:12:12,24.9
2023-06-14 23:12:13,24.9
2023-06-14 23:12:13,24.9
2023-06-14 23:12:14,24.9
2023-06-14 23:12:14,24.9
2023-06-14 23:12:15,24.9
2023-06-14 23:12:15,24.9
2023-06-14 23:12:16,24.9
2023-06-14 23:12:16,24.9
2023-06-14 23:12:17,24.9
2023-06-14 23:12:17,24.9
2023-06-14 23:12:18,24.9
2023-06-14 23:12:18,24.9
2023-06-14 23:12:19,24.9
2023-06-14 23:12:19,24.9
2023-06-14 23:12:20,24.9
2023-06-14 23:12:20,24.9
2023-06-14 23:12:21,24.9
2023-06-14 23:12:21,24.9
2023-06-14 23:12:22,24.9
2023-06-14 23:12:22,24.9
2023-06-14 23:12:23,24.9
2023-06-14 23:12:23,24.9
2023-06-14 23:12:24,24.9
2023-06-14 23:12:24,24.9
2023-06-14 23:12:25,24.9
2023-06-14 23:12:25,24.9
2023-06-14 23:12:26,24.9
2023-06-14 23:12:26,24.9
2023-06-14 23:12:27,24.9
2023-06-14 23:12:27,24.9
2023-06-14 23:12:28,24.9
2023-06-14 23:12:28,24.9
2023-06-14 23:12:29,24.9
2023-06-14 23:12:29,24.9
2023-06-14 23:12:30,24.9
2023-06-14 23:12:30,24.9
2023-06-14 23:12:31,24.9
2023-06-14 23:12:31,24.9
2023-06-14 23:12:32,24.9
2023-06-14 23:12:32,24.9
2023-06-14 23:12:33,24.9
2023-06-14 23:12:33,24.9
2023-06-14 23:12:34,24.9
2023-06-14 23:12:34,24.9
2023-06-14 23:12:35,24.9
2023-06-14 23:12:35,24.9
2023-06-14 23:12:36,24.9
2023-06-14 23:12:36,24.9
2023-06-14 23:12:37,24.9
2023-06-14 23:12:37,24.9
2023-06-14 23:12:38,24.9
2023-06-14 23:12:38,24.9
2023-06-14 23:12:39,24.9
2023-06-14 23:12:39,24.9
2023-06-14 23:12:40,24.9
2023-06-14 23:12:40,24.9
2023-06-14 23:12:41,24.9
2023-06-14 23:12:41,24.9
2023-06-14 23:12:42,24.9
2023-06-14 23:12:42,24.9
2023-06-14 23:12:43,24.9
2023-06-14 23:12:44,24.9
2023-06-14 23:12:44,24.9
2023-06-14 23:12:45,24.9
2023-06-14 23:12:45,24.9
2023-06-14 23:12:46,24.9
2023-06-14 23:12:46,24.9
2023-06-14 23:12:47,24.9
2023-06-14 23:12:47,24.9
2023-06-14 23:12:48,24.9
2023-06-14 23:12:48,24.9
2023-06-14 23:12:49,24.9
2023-06-14 23:12:49,24.9
2023-06-14 23:12:50,24.9
2023-06-14 23:12:50,24.9
2023-06-14 23:12:51,24.9
2023-06-14 23:12:51,24.9
2023-06-14 23:12:52,24.9
2023-06-14 23:12:53,24.9
2023-06-14 23:12:53,24.9
2023-06-14 23:12:54,24.9
2023-06-14 23:12:54,24.9
2023-06-14 23:12:55,24.9
2023-06-14 23:12:55,24.9
2023-06-14 23:12:56,24.9
2023-06-14 23:12:56,24.9
2023-06-14 23:12:57,24.9
2023-06-14 23:12:57,24.9
2023-06-14 23:12:58,24.9
2023-06-14 23:12:58,24.9
2023-06-14 23:12:59,24.9
2023-06-14 23:12:59,24.9
2023-06-14 23:13:00,24.9
2023-06-14 23:13:00,24.9
2023-06-14 23:13:01,24.9
2023-06-14 23:13:01,24.9
2023-06-14 23:13:02,24.9
2023-06-14 23:13:02,24.9
2023-06-14 23:13:03,24.9
2023-06-14 23:13:03,24.9
2023-06-14 23:13:04,24.9
2023-06-14 23:13:04,24.9
2023-06-14 23:13:05,24.9
2023-06-14 23:13:05,24.9
2023-06-14 23:13:06,24.9
2023-06-14 23:13:11,24.9
2023-06-14 23:13:12,24.9
2023-06-14 23:13:13,24.9
2023-06-14 23:13:13,24.9
2023-06-14 23:13:14,24.9
2023-06-14 23:13:14,24.9
2023-06-14 23:13:15,24.9
2023-06-14 23:13:15,24.9
2023-06-14 23:13:16,24.9
2023-06-14 23:13:16,24.9
2023-06-14 23:13:17,24.9
2023-06-14 23:13:17,24.9
2023-06-14 23:13:18,24.9
2023-06-14 23:13:18,24.9
2023-06-14 23:13:19,24.9
2023-06-14 23:13:19,24.9
2023-06-14 23:13:20,24.9
2023-06-14 23:13:20,24.9
2023-06-14 23:13:21,24.9
2023-06-14 23:13:21,24.9
2023-06-14 23:13:22,24.9
2023-06-14 23:13:22,24.9
2023-06-14 23:13:23,24.9
2023-06-14 23:13:24,24.9
2023-06-14 23:13:24,24.9
2023-06-14 23:13:25,24.9
2023-06-14 23:13:25,24.9
2023-06-14 23:13:26,24.9
2023-06-14 23:13:26,24.9
2023-06-14 23:13:27,24.9
2023-06-14 23:13:27,24.9
2023-06-14 23:13:28,24.9
2023-06-14 23:13:28,24.9
2023-06-14 23:13:29,24.9
2023-06-14 23:13:29,24.9
2023-06-14 23:13:30,24.9
2023-06-14 23:13:30,24.9
2023-06-14 23:13:31,24.9
2023-06-14 23:13:31,24.9
2023-06-14 23:13:32,24.9
2023-06-14 23:13:32,24.9
2023-06-14 23:13:33,24.9
2023-06-14 23:13:34,24.9
2023-06-14 23:13:34,24.9
2023-06-14 23:13:35,24.9
2023-06-14 23:13:35,24.9
2023-06-14 23:13:36,24.9
2023-06-14 23:13:36,24.9
2023-06-14 23:13:37,24.9
2023-06-14 23:13:37,24.9
2023-06-14 23:13:38,24.9
2023-06-14 23:13:38,24.9
2023-06-14 23:13:39,24.9
2023-06-14 23:13:39,24.9
2023-06-14 23:13:40,24.9
2023-06-14 23:13:40,24.9
2023-06-14 23:13:41,24.9
2023-06-14 23:13:41,24.9
2023-06-14 23:13:42,24.9
2023-06-14 23:13:42,24.9
2023-06-14 23:13:43,24.9
2023-06-14 23:13:43,24.9
2023-06-14 23:13:44,24.9
2023-06-14 23:13:44,24.9
2023-06-14 23:13:45,24.9
2023-06-14 23:13:45,24.9
2023-06-14 23:13:46,24.9
2023-06-14 23:13:46,24.9
2023-06-14 23:13:47,24.9
2023-06-14 23:13:47,24.9
2023-06-14 23:13:48,24.9
2023-06-14 23:13:48,24.9
2023-06-14 23:13:49,24.9
2023-06-14 23:13:49,24.9
2023-06-14 23:13:50,24.9
2023-06-14 23:13:50,24.9
2023-06-14 23:13:51,24.9
2023-06-14 23:13:51,24.9
2023-06-14 23:13:52,24.9
2023-06-14 23:13:52,24.9
2023-06-14 23:13:53,24.9
2023-06-14 23:13:53,24.9
2023-06-14 23:13:54,24.9
2023-06-14 23:13:54,24.9
2023-06-14 23:13:55,24.9
2023-06-14 23:13:55,24.9
2023-06-14 23:13:56,24.9
2023-06-14 23:13:56,24.9
2023-06-14 23:13:57,24.9
2023-06-14 23:13:57,24.9
2023-06-14 23:13:58,24.9
2023-06-14 23:13:58,24.9
2023-06-14 23:13:59,24.9
2023-06-14 23:13:59,24.9
2023-06-14 23:14:00,24.9
2023-06-14 23:14:00,24.9
2023-06-14 23:14:01,24.9
2023-06-14 23:14:01,24.9
2023-06-14 23:14:02,24.9
2023-06-14 23:14:02,24.9
2023-06-14 23:14:03,24.9
2023-06-14 23:14:03,24.9
2023-06-14 23:14:04,24.9
2023-06-14 23:14:04,24.9
2023-06-14 23:14:05,24.9
2023-06-14 23:14:05,24.9
2023-06-14 23:14:06,24.9
2023-06-14 23:14:06,24.9
2023-06-14 23:14:07,24.9
2023-06-14 23:14:07,24.9
2023-06-14 23:14:08,24.9
2023-06-14 23:14:08,24.9
2023-06-14 23:14:09,24.9
2023-06-14 23:14:09,24.9
2023-06-14 23:14:10,24.9
2023-06-14 23:14:10,24.9
2023-06-14 23:14:11,24.9
2023-06-14 23:14:11,24.9
2023-06-14 23:14:12,24.9
2023-06-14 23:14:12,24.9
2023-06-14 23:14:13,24.9
2023-06-14 23:14:13,24.9
2023-06-14 23:14:14,24.9
2023-06-14 23:14:14,24.9
2023-06-14 23:14:15,24.9
2023-06-14 23:14:15,24.9
2023-06-14 23:14:16,24.9
2023-06-14 23:14:16,24.9
2023-06-14 23:14:17,24.9
2023-06-14 23:14:17,24.9
2023-06-14 23:14:18,24.9
2023-06-14 23:14:18,24.9
2023-06-14 23:14:19,24.9
2023-06-14 23:14:19,24.9
2023-06-14 23:14:20,24.9
2023-06-14 23:14:20,24.9
2023-06-14 23:14:21,24.9
2023-06-14 23:14:21,24.9
2023-06-14 23:14:22,24.9
2023-06-14 23:14:22,24.9
2023-06-14 23:14:23,24.9
2023-06-14 23:14:23,24.9
2023-06-14 23:14:24,24.9
2023-06-14 23:14:24,24.9
2023-06-14 23:14:25,24.9
2023-06-14 23:14:25,24.9
2023-06-14 23:14:26,24.9
2023-06-14 23:14:26,24.9
2023-06-14 23:14:27,24.9
2023-06-14 23:14:27,24.9
2023-06-14 23:14:28,24.9
2023-06-14 23:14:28,24.9
2023-06-14 23:14:29,24.9
2023-06-14 23:14:29,24.9
2023-06-14 23:14:30,24.9
2023-06-14 23:14:30,24.9
2023-06-14 23:14:31,24.9
2023-06-14 23:14:31,24.9
2023-06-14 23:14:32,24.9
2023-06-14 23:14:32,24.9
2023-06-14 23:14:33,24.9
2023-06-14 23:14:33,24.9
2023-06-14 23:14:34,24.9
2023-06-14 23:14:35,24.9
2023-06-14 23:14:35,24.9
2023-06-14 23:14:36,24.9
2023-06-14 23:14:36,24.9
2023-06-14 23:14:37,24.9
2023-06-14 23:14:37,24.9
2023-06-14 23:14:38,24.9
2023-06-14 23:14:38,24.9
2023-06-14 23:14:39,24.9
2023-06-14 23:14:39,24.9
2023-06-14 23:14:40,24.9
2023-06-14 23:14:40,24.9
2023-06-14 23:14:41,24.9
2023-06-14 23:14:41,24.9
2023-06-14 23:14:42,24.9
2023-06-14 23:14:42,24.9
2023-06-14 23:14:43,24.9
2023-06-14 23:14:43,24.9
2023-06-14 23:14:44,24.9
2023-06-14 23:14:44,24.9
2023-06-14 23:14:45,24.9
2023-06-14 23:14:46,24.9
2023-06-14 23:14:46,24.9
2023-06-14 23:14:47,24.9
2023-06-14 23:14:47,24.9
2023-06-14 23:14:48,24.9
2023-06-14 23:14:48,24.9
2023-06-14 23:14:49,24.9
2023-06-14 23:14:49,24.9
2023-06-14 23:14:50,24.9
2023-06-14 23:14:50,24.9
2023-06-14 23:14:51,24.9
2023-06-14 23:14:51,24.9
2023-06-14 23:14:52,24.9
2023-06-14 23:14:52,24.9
2023-06-14 23:14:57,24.9
2023-06-14 23:14:58,24.9
2023-06-14 23:14:59,24.9
2023-06-14 23:14:59,24.9
2023-06-14 23:15:00,24.9
2023-06-14 23:15:00,24.9
2023-06-14 23:15:01,24.9
2023-06-14 23:15:01,24.9
2023-06-14 23:15:02,24.9
2023-06-14 23:15:02,24.9
2023-06-14 23:15:03,24.9
2023-06-14 23:15:03,24.9
2023-06-14 23:15:04,24.9
2023-06-14 23:15:04,24.9
2023-06-14 23:15:05,24.9
2023-06-14 23:15:05,24.9
2023-06-14 23:15:06,24.9
2023-06-14 23:15:06,24.9
2023-06-14 23:15:07,24.9
2023-06-14 23:15:08,24.9
2023-06-14 23:15:08,24.9
2023-06-14 23:15:09,24.9
2023-06-14 23:15:09,25.0
2023-06-14 23:15:10,24.9
2023-06-14 23:15:10,24.9
2023-06-14 23:15:11,24.9
2023-06-14 23:15:11,24.9
2023-06-14 23:15:12,24.9
2023-06-14 23:15:12,24.9
2023-06-14 23:15:13,24.9
2023-06-14 23:15:13,24.9
2023-06-14 23:15:14,24.9
2023-06-14 23:15:14,24.9
2023-06-14 23:15:15,24.9
2023-06-14 23:15:15,24.9
2023-06-14 23:15:16,24.9
2023-06-14 23:15:16,24.9
